0,"someone hello guys how are you i am freezing in argentina started the winter bsb"
0,"someone next time girl"
0,"someone yeah i like it that is what i have wanted since 1996 and we were stuck with white pants i prefer the old school 49ers look"
0,"loadshedding"
0,"someone i have not been keeping up w it this year like i normally do i love baseball and football go denver anyway i am outta the loop"
0,"someone wow you send a lot of tweets i am not sure i can keep up i want to try since i am interested in local news but holy cow"
0,"i feel shitty today effin headache argghh"
0,"attempting to get in contact with my creative muse she has been on vacation for far too long i miss her"
0,"someone oh that is a shame what happened"
0,"misses her lovely hohos i love you sophiee"
0,"i want to go to school sitting in 102 with those 38 girls have dance con and laugh with wong miu wan meimei spring snow vivian"
0,"i feel like dancing in my room but there is no space"
0,"someone i so want to see that movie but i do not know when it is releasing in india"
0,"someone everything s just not working out potty train i am busy this summer vaca soon no one watch him sleep for me"
0,"i want to work for oprah she just to everyone who works for her on vacation all 1700 of them"
0,"ow my wrist hurt"
0,"watching ths i can see my seat where i sat ha man this is making me sad"
0,"im having one lonely night"
0,"taking of pelham 123 was very good suspensful and exciting bed for now shingeling in the am"
0,"someone no i miss someone and i can not sleep"
0,"someone nope never got the call maybe tomorrow"
0,"i do not like to take pictures while i sleep"
0,"i am up at enrichment time i do not even have enrichment but i have to pop out because i ate the last fruit string 4 my sisters lunch"
0,"someone so i tried looking for the song i typed in the name that you told me but i could not find it you suck"
0,"has eyebaags"
0,"someone continuing soo i get to see you before you leave good"
0,"quot your iphone can not be synced because you do not have enough free space would you like apple to delete some photos quot fuck you mr tunes"
0,"someone andrea you ruin my fun"
0,"someone hola work is boring have to do too much in too less time what do you work"
0,"someone hello sun by me is it cloudy"
0,"i watch the movie 17 again is so cool zac is great actor jaja but i bored in the final"
0,"someone they are called silly slammers lol i googled but nobody has them anyways"
0,"my tummy hurts oh wells school tomorrow lots i hope"
0,"so i went to the movies today it was a total chaos everyone got crazy about the transformers movie i got no tix bah i will wait"
0,"im want to eat some fruits"
0,"someone i am soo sad i aint with you rite now"
0,"someone no it was not it was intelligent how did you come to the conclusion it was gay"
0,"going to bed gotta wake up at 10 30am to be at work at 12 wackk overall fun day though zz"
0,"i wonder if i screwed up using my au telstra sim to activate this phone i hope this does not come back to haunt me"
0,"someone i really think that the insurance is going to have to go after the zip line company hard they were negligent"
0,"someone terry we loved seeing you today we hope you meant us though because the birds in your last tweet were not us"
0,"totally worth the wait i cried like a baby fantasmic is awesome i miss their show believe"
0,"someone someone or different isp or chinese just decided to f up all my office computer"
0,"is off to bed and then going to take her dad for a back shot fun"
0,"someone i miss you too"
0,"watching fireproof and its making me very sadd"
0,"just watched the last show of the hills for the second time now wow no more lo how sad is that it just wont be the same"
0,"home from school ready to go to bed is it friday yet"
0,"i loved wii wednesday i won the mario kart championship yoshi is the best ha too bad i am not going next wednesday"
0,"well maybe i will watch it tomorrow i am sleepy tomorrow i spend quality time with my dad which means were gonna go shopping"
0,"sh t enorm file op a12 richting nmd"
0,"i have an aching back"
0,"someone i miss you already"
0,"someone someone someone he is already dead anybody got anyone else to target spyring27"
0,"love transformers od funny must see crazy action ok storyline so late i am tired long ride bck 2 bk early start 2mor t3 mos def"
0,"someone so mad you i just lft today 4 the a"
0,"someone on the dole now got to sign on on monday"
0,"spilled milk all over her computer ds cell phone and band new xbox controller which doesnt really work now"
0,"why are the last recesses pieces in the bag always the best and then there are no more"
0,"someone smoke me out please"
0,"someone i had the same reaction when i got my rejection from yale"
0,"someone bad bad bad cuz you dont want to follow me"
0,"someone good but missing you and ur bros in the bay area"
0,"just dropped and broke one of my mac mineralized eyeshadows"
0,"wondering what area code should i get when i change my number dudes will not get the hit until i get upset missing korea"
0,"someone lol i was supposed to go to bed early but i can not fall asleep"
0,"sob when will the sc 2 beta start"
0,"dying from the heat"
0,"fuck my life pearl s is closed that just ruined my life i guess it is lori s then suckadick"
0,"being afraid of food is an eating disorder right"
0,"someone right well ull make up for it i miss nc girl you dont understand"
0,"also where is my floofy tail i need her to rid my anger"
0,"someone you know what i am not so sure about the 3gs anymore a friend of mine has tried it and got disappointed and i believe in"
0,"why am i such a loser i wish i had something to do"
0,"sick missed school today"
0,"going home i have to wrok tmrw i had fun good"
0,"someone not really enjoy my holli"
0,"i am so tired of cinnamon toast crunch but i have to finish the box before i can ask for frosted flakes"
0,"rip ty 1 year has passed too fast you were the greatest i love and miss you"
0,"ice cream never happened tonight i feel funky good night all"
0,"just got home from work im feelin like i cant breathe"
0,"i am really sad about blink 182 still"
0,"i can not sleep and my head is pounding more than before fb"
0,"someone i cant i am fasting for a blood test tomorrow"
0,"i am rejecting someone"
0,"someone curse when s the album out"
0,"another day working in the sunshine so depressing bet it rains at the weekend when i am off sobs law says it will"
0,"still thinking about last creepy saturday an awful day"
0,"someone ha im not gonna go but mum said no why arent you goingg say your names amanda and you called and blablabla"
0,"yeah he is finally gone but it is not over yet seriously i am afraid"
0,"someone ha we are such dorks on twitter but fuck fb is out to get me and i do not have my aim"
0,"says that i am not a princess url"
0,"had a great party and birthday on the down side someone wishes to quot talk quot to me tomorrow while i clean up after tonight"
0,"my mom gave us both a list of chores to do so my dad said well shop and do the chores really quickly before she come home ha"
0,"yikes more violence occurring at angel stadium this is ridiculous"
0,"is wondering why i am still awake wishing for sleep ugg tomorrow is going to be a long day"
0,"i miss my bed in chico the couch is not doin it for me"
0,"someone man i feel like a lost a member of my twitter family"
0,"feeling sad and headache y at one in the morning"
