"4","1687936401","Sun May 03 09:57:14 PDT 2009","NO_QUERY","kodys_angel","@redvers lush indeed! And stealing carol's tintinet "
"4","1687936471","Sun May 03 09:57:15 PDT 2009","NO_QUERY","Chloepatra","@lamazone this one: http://twitpic.com/4hjlw "
"4","1687936473","Sun May 03 09:57:15 PDT 2009","NO_QUERY","rhowell","@mikesessler did you remember to put your pants on? "
"4","1687936484","Sun May 03 09:57:15 PDT 2009","NO_QUERY","beauttweet","@alex_kaminski that someone named Earl??? "
"4","1687936544","Sun May 03 09:57:16 PDT 2009","NO_QUERY","Anikainlondon","@eskimowoman thanks  and YES we HAVE TO GO (!!!). Convince @deathwarmedover too."
"4","1687936559","Sun May 03 09:57:16 PDT 2009","NO_QUERY","abercrombie9689","with friedlin and is playing with her fone secretivily "
"4","1687936570","Sun May 03 09:57:16 PDT 2009","NO_QUERY","shanajaca","@Barbiechick3004 Sorry wrong use off capslock lol  XX"
"4","1687936582","Sun May 03 09:57:16 PDT 2009","NO_QUERY","Kimble09","@ceejay29 Im right behind you "
"4","1687936592","Sun May 03 09:57:16 PDT 2009","NO_QUERY","seaTOCTOPUS","is DETERMINED TO a) get her hwk done b) get restaurant city to work! "
"4","1687936669","Sun May 03 09:57:17 PDT 2009","NO_QUERY","casey41894","sry i meant to put bored not bore. watev that means!! HAHA!! "
"4","1687936675","Sun May 03 09:57:17 PDT 2009","NO_QUERY","iRepJesus","@MandyyJirouxx Lol! Btw Thanks for commenting my myspace a few days ago "
"4","1687936683","Sun May 03 09:57:17 PDT 2009","NO_QUERY","purrrple_pixie","@ninjafocus Thanks, it was great, apart form the fall!  How's life going for you? x"
"4","1687936714","Sun May 03 09:57:17 PDT 2009","NO_QUERY","FunWithHeadline","@GinZone I&quot;m sorry, did you say something to me?  "
"4","1687936715","Sun May 03 09:57:17 PDT 2009","NO_QUERY","_lOolaboO_","watching &quot;top cut&quot;.. the finale of germanys best hairstylist.. "
"4","1687936793","Sun May 03 09:57:18 PDT 2009","NO_QUERY","Yieeman","http://twitpic.com/4hjom Some days I just can't believe how cool I really am.  You just wish you could pull off the hat."
"4","1687936810","Sun May 03 09:57:18 PDT 2009","NO_QUERY","barraisah","Ouvindo The Killers. At�ron "
"4","1687936814","Sun May 03 09:57:18 PDT 2009","NO_QUERY","mack005","@chathuraw What's the phone you planning to buy  what ya using now?"
"4","1687936823","Sun May 03 09:57:18 PDT 2009","NO_QUERY","kaaaasi","@twilightgurle1 I WANT TO SEE THAT "
"4","1687936850","Sun May 03 09:57:18 PDT 2009","NO_QUERY","shellexo","shopping &amp; spending the day with my mommy "
"4","1687936894","Sun May 03 09:57:19 PDT 2009","NO_QUERY","mihirmodi","@chaware Welcome to twitterland "
"4","1687936929","Sun May 03 09:57:19 PDT 2009","NO_QUERY","leerichards","@rosscbrown Well surprised is what I was going for ;-)  The 'pinky purple' bottle is coconut milk and tiare flower foamburst shower gel "
"4","1687936949","Sun May 03 09:57:19 PDT 2009","NO_QUERY","gohard510","@Angeliiinaaa happyb day &amp; meny mooor i c u gone do it big if u dont do notheing p.s your soooooooo sexxyyyyy "
"4","1687937080","Sun May 03 09:57:21 PDT 2009","NO_QUERY","LindsayU83","after a long hiatus, I try to list yarn on etsy shop.  too bad listing isn't working "
"4","1687937092","Sun May 03 09:57:21 PDT 2009","NO_QUERY","lonniebowe","@JoshuaDRollins @bitmapped @mmaust @MoiraNous  thanks for the ALDI information "
"4","1687937094","Sun May 03 09:57:21 PDT 2009","NO_QUERY","ims","@thatchman1 Fill it in with some sand and plant some flowers or something. "
"4","1687937119","Sun May 03 09:57:21 PDT 2009","NO_QUERY","SINCLAIR7272","Andy and erika can go ride all the roller coasters, ill hang out with addy "
"4","1687937127","Sun May 03 09:57:21 PDT 2009","NO_QUERY","laurapearce22","Following lunch with candy   I &lt;3 chocolate ;)"
"4","1687937262","Sun May 03 09:57:22 PDT 2009","NO_QUERY","MOMmagRocks","@benbarryagency fat should be a female term for &quot;feeling all that!&quot; "
"4","1687937266","Sun May 03 09:57:22 PDT 2009","NO_QUERY","Janniverse","Our sky today is a gorgeous, cloudless blue. Perfect for kickin back w/friends, food, fun, + this song.  ? http://blip.fm/~5hl6v"
"4","1687937386","Sun May 03 09:57:23 PDT 2009","NO_QUERY","glitterrocksx3","2nd anniversary tomorrow.. oooh i cant wait to see my LOVE "
"4","1687937392","Sun May 03 09:57:23 PDT 2009","NO_QUERY","JustJamie","@Jamiew09 haha so did u like my body then?? Jk... Cool name, bro "
"4","1687937400","Sun May 03 09:57:23 PDT 2009","NO_QUERY","starrdust17","is enjoying a lazy sunday "
"4","1687937454","Sun May 03 09:57:24 PDT 2009","NO_QUERY","_pants_","@Hello_Candy Why thank you "
"4","1687937504","Sun May 03 09:57:24 PDT 2009","NO_QUERY","mesully","wooo my goal was achieved and i finished under 2 hrs! "
"4","1687970625","Sun May 03 10:02:02 PDT 2009","NO_QUERY","CriticalSteph","@llordllama Not any more! It is sorted and refreshed "
"4","1687970637","Sun May 03 10:02:02 PDT 2009","NO_QUERY","BelleyJoe","@MelissaEGilbert How was Dakota's birthday? "
"4","1687970646","Sun May 03 10:02:02 PDT 2009","NO_QUERY","deestbie","@openzap Thats really great. Thanks. How do you post on there? Is there a sign up? Very cool. "
"4","1687970674","Sun May 03 10:02:02 PDT 2009","NO_QUERY","kaitnolan","@ezrapoundcake I like straight forward   Bout to pull a new breakfast casserole out of the oven."
"4","1687970713","Sun May 03 10:02:02 PDT 2009","NO_QUERY","grendel266","@audaciousaudrey Inside every man is a perv itching to get out? Yearning to be freed?  "
"4","1687970802","Sun May 03 10:02:03 PDT 2009","NO_QUERY","adell50","has a question:  in a sentence or 2, how can the disconnect between home buyers and sellers be explained?  Best one gets a prize "
"4","1687970834","Sun May 03 10:02:03 PDT 2009","NO_QUERY","jamiepark","@mindblink Get a life!!!!!! "
"4","1687970916","Sun May 03 10:02:04 PDT 2009","NO_QUERY","JennyFidelity","&quot;Twitter Cypher&quot; Verse is up "
"4","1687970925","Sun May 03 10:02:04 PDT 2009","NO_QUERY","idozoHenrique","Boa Tarde aeee "
"4","1687970962","Sun May 03 10:02:04 PDT 2009","NO_QUERY","sparklyshellie","I has internet again  Thank you Stephen  Had a really good weekend but sadly did not find a dress :/"
"4","1687970969","Sun May 03 10:02:04 PDT 2009","NO_QUERY","kelanjo19","@dressjunkie ;) im doing fantastic  how you doin'?? just having my tea then cracking back on with the revision xx"
"4","1687970983","Sun May 03 10:02:04 PDT 2009","NO_QUERY","Patriccccc","Finally got my computer back "
"4","1687971052","Sun May 03 10:02:05 PDT 2009","NO_QUERY","JonasGirl4ever","@joejonaslove haha. thankss.  oh, wen we were on the fone last night, (this morning actually) i didnt even go to sleep til like, 4am. lol."
"4","1687971054","Sun May 03 10:02:05 PDT 2009","NO_QUERY","DefyGravity81","@missxtatti  I watched the interview Jon posted  Sorry I'm getting back so late. I just saw the tweet now"
"4","1687971108","Sun May 03 10:02:05 PDT 2009","NO_QUERY","heatherXpink","@schofe Hey! I heard P!nk's gonna be on this week any news on what day? "
"4","1687971118","Sun May 03 10:02:05 PDT 2009","NO_QUERY","brianrubin","@pfont Yeah, you left early, but it was good seeing you. "
"4","1687971138","Sun May 03 10:02:06 PDT 2009","NO_QUERY","QueenieCyrus","@emzyjonas it was  my Dog Coco looked like it had missed one of its herione feeds and went bonkers xD then my friends videoed :L haha."
"4","1687971174","Sun May 03 10:02:06 PDT 2009","NO_QUERY","sdwhite","@jasonkenney Thanks Jason.  It was time.    I'll still be out and about creating hate and discontent here and there."
"4","1687971180","Sun May 03 10:02:06 PDT 2009","NO_QUERY","jesuuNJ","@fueledby http://twitpic.com/4h8xm - wooow, nice breakfast ! save the red heads "
"4","1687971243","Sun May 03 10:02:06 PDT 2009","NO_QUERY","terminalgravity","wood picnic table, planter boxes, wood crib, gas cans, tile (kenton north portland): table just needs a fresh coat of paint  3 planter.."
"4","1687971275","Sun May 03 10:02:07 PDT 2009","NO_QUERY","egrgirl","@pennycat Great idea.  I would love to see how it turns out.  "
"4","1687971278","Sun May 03 10:02:07 PDT 2009","NO_QUERY","HRBunny","I am desperately wanting to see You, Me, and Everyone We Know and Forgive Durden in concert--Grand Rapids May 9th. "
"4","1687971307","Sun May 03 10:02:07 PDT 2009","NO_QUERY","nekogirl1","@etruscan that which only a cheesburger can cure; the previous night's activities! "
"4","1687971353","Sun May 03 10:02:07 PDT 2009","NO_QUERY","victoriazee","&quot;Cleanliness is next to Manliness.&quot; -Spongebob "
"4","1687971397","Sun May 03 10:02:08 PDT 2009","NO_QUERY","DZee78","@simonrim he did good....made Tim work for his money "
"4","1687971398","Sun May 03 10:02:08 PDT 2009","NO_QUERY","ClaudiaCereal","rained out we out  *FML*"
"4","1687971419","Sun May 03 10:02:08 PDT 2009","NO_QUERY","HarlieRae","So excitedd too see taylor swifttt "
"4","1687971430","Sun May 03 10:02:08 PDT 2009","NO_QUERY","dawndsokol","@seastory We can call it a tatte if you want. I won't mind. "
"4","1687971433","Sun May 03 10:02:08 PDT 2009","NO_QUERY","sammixx89xx","Watching Telly.. "
"4","1687971615","Sun May 03 10:02:09 PDT 2009","NO_QUERY","EmmaaOlsson","My brother, his gf, grandma and grandpa is here  Yayy! I just don't see how I'll have time to do homework..."
"4","1687971642","Sun May 03 10:02:10 PDT 2009","NO_QUERY","kimroset","is heading off to the Casino!   hit me!   #fb"
"4","1687971659","Sun May 03 10:02:10 PDT 2009","NO_QUERY","colingalbraith","@smallbecca Thengew very much "
"4","1687971678","Sun May 03 10:02:10 PDT 2009","NO_QUERY","acriswel","My phone died last night.. And i miss my stef "
"4","1687971700","Sun May 03 10:02:10 PDT 2009","NO_QUERY","RussFrushtick","@geminibros nope, golden retriever  hard to tell with the body all twisted up like that"
"4","1687971708","Sun May 03 10:02:10 PDT 2009","NO_QUERY","LadyAliceCullen","@OfficialAshleyG I totally understand. I hope to one day be in film and television. "
"4","1687971713","Sun May 03 10:02:10 PDT 2009","NO_QUERY","xoCAZZA","@Chloe_Carolinex do you mind im halfway through a text to you! LMAO  x"
"4","1687971754","Sun May 03 10:02:10 PDT 2009","NO_QUERY","ddlovato__","http://twitpic.com/4hk3b - is old but is nice "
"4","1687971766","Sun May 03 10:02:11 PDT 2009","NO_QUERY","rawrb","Tour in two days! Crap, need to memorize lyrics! "
"4","1687971813","Sun May 03 10:02:11 PDT 2009","NO_QUERY","kris_cov","What am I doing?  Checking the privacy settings after finding my twitter posts are searchable from google... "
"4","1687971859","Sun May 03 10:02:11 PDT 2009","NO_QUERY","rnbgenius","@MuzikChild_Saul "
"4","1687971897","Sun May 03 10:02:12 PDT 2009","NO_QUERY","Yuricon","@mswas There's also widgets to show Twitter feeds, as well as blog comments or posts. Widgets for every freaking thing, really. "
"4","1687971979","Sun May 03 10:02:12 PDT 2009","NO_QUERY","KatetheCurst","slow day at the studio!  camera room down! lunch from 2 till 3 come say hi. "
"4","1687972038","Sun May 03 10:02:13 PDT 2009","NO_QUERY","Kjartansdottir","Decided this morning that today should be a good day .... so far so good "
"4","1687972066","Sun May 03 10:02:13 PDT 2009","NO_QUERY","TattooedScience","gets to start studying for exams today, awesome. Not impressed with today's PostSecrets. Can't wait til tomorrow's #Caps game. "
"4","1687972112","Sun May 03 10:02:13 PDT 2009","NO_QUERY","mSgOlucky","@TashaNiicole yeah I'll def go !! Don't front hoe ima tell toya. Anddd RENEEEEE is cumn home nxt Monday!!! "
"4","1687972138","Sun May 03 10:02:14 PDT 2009","NO_QUERY","syllee","It's Sunday Bumday for me! Rain, robe, candles, mimosa, and music. Finally a day of R&amp;R. Mmmmmm! "
"4","1687972140","Sun May 03 10:02:14 PDT 2009","NO_QUERY","toricrzy","@trentvanegas yes  wish that song wouldve come on. We got a little Journey right now."
"4","1687972144","Sun May 03 10:02:14 PDT 2009","NO_QUERY","chillin662","@ThinMint7050 You would have been better off coming down 45 in Tupelo to Hwy 82 then come across to Tuscaloosa on I-20... "
"4","1687972191","Sun May 03 10:02:14 PDT 2009","NO_QUERY","AaronStorey","@pink http://twitpic.com/4hc06 - Awwwwlook at his little grin!! So cute! Is he the one you where talking about on the Paul O'Grady shoe?? "
"4","1687972192","Sun May 03 10:02:14 PDT 2009","NO_QUERY","jillyface","@santojay, why were you discussing Perth?  And you should really give me those tickets to Paris as a birthday present "
"4","1687972209","Sun May 03 10:02:14 PDT 2009","NO_QUERY","Tohreee","got back from Essex and I now know the difference between a &quot;perv&quot; and a &quot;pedo&quot; "
"4","1687972224","Sun May 03 10:02:14 PDT 2009","NO_QUERY","camilasunshine","there's nothing like reading postsecret first thing in the morning "
"4","1687972314","Sun May 03 10:02:15 PDT 2009","NO_QUERY","SHarris66","cheer..duh! the tryouts start tues! ah! "
"4","1687972342","Sun May 03 10:02:15 PDT 2009","NO_QUERY","barcaVchelsea","@piglet1983 Fancy a win win bet? Bet �25, get �25 cashback if your bet loses  http://tinyurl.com/ddysnf"
"4","1687972344","Sun May 03 10:02:15 PDT 2009","NO_QUERY","Miniology","@Vanmo92 So, what's wrong with alphabetical order? Conform now!   "
"4","1687972382","Sun May 03 10:02:16 PDT 2009","NO_QUERY","Flufflemon","HAD AN AWESOME DAY  - bought a twilight poster! teehee "
"4","1687972396","Sun May 03 10:02:16 PDT 2009","NO_QUERY","SaraBekah","@spoonerzd4 Text me if they have string cheese at the market today, k? haha "
"4","1687972411","Sun May 03 10:02:16 PDT 2009","NO_QUERY","fawnxo","I'm home;going to the movies later to see seventeen again "
"4","1687972501","Sun May 03 10:02:17 PDT 2009","NO_QUERY","Just_cindy","prom was intense. "
"4","1687972506","Sun May 03 10:02:17 PDT 2009","NO_QUERY","Sassette","Off to see &quot;17 again&quot;! "
"4","1687972543","Sun May 03 10:02:17 PDT 2009","NO_QUERY","JulesStepan","Is on my way back to Big D! Rangers game tonight!  in Irving, TX http://loopt.us/moPtMQ.t"
"4","1687972556","Sun May 03 10:02:17 PDT 2009","NO_QUERY","PaulGrahamRaven","@stuartleech Depends who's asking! "
"4","1687972682","Sun May 03 10:02:18 PDT 2009","NO_QUERY","iamkhayyam","@danlopez2012 You either get it or you don't  So glad there are people like you that are in my flock."
"4","1687972708","Sun May 03 10:02:18 PDT 2009","NO_QUERY","KrissySalter","@Schofe prob reaaaaly late on this but a and d is released on 15th. knew u were askin yest. "
"4","1687972713","Sun May 03 10:02:18 PDT 2009","NO_QUERY","Stefanvds","@Vicerella nice work! "
"4","1687972776","Sun May 03 10:02:19 PDT 2009","NO_QUERY","ABZQuine","Oops crashed out last night at 8pm! Slept like a baby through to 6am, feel masses better for it though "
"4","1687972820","Sun May 03 10:02:19 PDT 2009","NO_QUERY","jordanswanson","At church. It's good to be back. Cynthia better come today!  God bless, everybody!"
"4","1687972848","Sun May 03 10:02:20 PDT 2009","NO_QUERY","dome3101","Yeah, Gewitter! "
"4","1687972873","Sun May 03 10:02:20 PDT 2009","NO_QUERY","s_moazami","@Aymansays Hope it's going well lovely! I went to the park to edit my Woolf essay, nature = inspiration  hahaha! xxxxx"
"4","1687973048","Sun May 03 10:02:21 PDT 2009","NO_QUERY","Melissa_Wells","@mattwilliamson absolutely, i think the idea is interesting, but the variables are so widespread. let the people decide "
"4","1687973089","Sun May 03 10:02:21 PDT 2009","NO_QUERY","ninjastalk","@thisisryanross haha nice oneee "
"4","1687973092","Sun May 03 10:02:21 PDT 2009","NO_QUERY","polydramatica","I have a German project due tomorrow. It's worth 100 points, and I haven't started. "
"4","1687973128","Sun May 03 10:02:22 PDT 2009","NO_QUERY","divxdownloads","is going to the cinema soon with her fy ffrindiau to see the wolverine movie.   // cool http://gykd.net"
"4","1687973168","Sun May 03 10:02:22 PDT 2009","NO_QUERY","koist","@yorksville can't asked to be followed and not follow back! Thats just rude! "
"4","1687973307","Sun May 03 10:02:23 PDT 2009","NO_QUERY","Juh_Furtado","@ellapaigebabe Don't worryI won't forget, if I go backstage after the show I'll do it "
"4","1687973313","Sun May 03 10:02:23 PDT 2009","NO_QUERY","seanelavelle","@AudreyHayden Lol, I would kill for some chocolate milk right now "
"4","1687973370","Sun May 03 10:02:24 PDT 2009","NO_QUERY","saraelaine27","musical "
"4","1687973404","Sun May 03 10:02:24 PDT 2009","NO_QUERY","teapotwoman","A big hello and thank you to my new followers "
"4","1687973410","Sun May 03 10:02:24 PDT 2009","NO_QUERY","Patriciapozuelo","Listening cool music (8) "
"4","1687973434","Sun May 03 10:02:25 PDT 2009","NO_QUERY","ManUtdArsenal","@akshaysam Win Win Betting  Bet �25 on Man Utd v Arsenal, if your bet loses, get �25 back guaranteed http://tinyurl.com/cauede"
"4","1687973463","Sun May 03 10:02:25 PDT 2009","NO_QUERY","malpal8","lounging all day. i love sundays "
"4","1687973510","Sun May 03 10:02:25 PDT 2009","NO_QUERY","MarilynM","@pattidigh ah, the exuberance and resilience of young legs...  "
"4","1687973533","Sun May 03 10:02:25 PDT 2009","NO_QUERY","IrishChick1","is busy these next few weeks. Finishing up projects and finals! Then camping/backpacking! "
"4","1687973541","Sun May 03 10:02:25 PDT 2009","NO_QUERY","bradrubio","so far a good morning, ice cream social after church, got to talk to some of the church family. i passed on ice cream &amp; drank some coffee "
