"4","1693487264","Sun May 03 22:42:29 PDT 2009","NO_QUERY","Lelo_Sweden","@zellybeanie Try our pleasure objects! They're sexy, they're silent, they're just fantastic  http://www.lelo.com"
"4","1693487334","Sun May 03 22:42:30 PDT 2009","NO_QUERY","Obssesiveposem","@mileycyrus i was just listening to that song!...you rock "
"4","1693487339","Sun May 03 22:42:30 PDT 2009","NO_QUERY","meljean","@bridgetlocke just send me your address, and I will send them out  Contact:  http://tinyurl.com/celp87"
"4","1693507764","Sun May 03 22:46:38 PDT 2009","NO_QUERY","sarahsss","@danniezeitgeist thanks! Its the last Concert of freshman year, and this is the 1st time since 5th grade that someone has come in support "
"4","1693507771","Sun May 03 22:46:38 PDT 2009","NO_QUERY","nick_winterbaby","@nicole___x oh! hiii cassie  ask her if shes catching the bus, even though i know she already is!!! lull"
"4","1693507941","Sun May 03 22:46:40 PDT 2009","NO_QUERY","jtothenel","@smlimon in my defense I'd just luke to say that it was my first time at the pecan festival and the drinks were free  I had fun!"
"4","1693507970","Sun May 03 22:46:40 PDT 2009","NO_QUERY","h0ll0wd0ll","@apocalice sit in the sun like a lizard. "
"4","1693507975","Sun May 03 22:46:40 PDT 2009","NO_QUERY","fridenstrom","@grentone Yes i am!  off to the office in a few minustes.  How bout you sir? "
"4","1693508069","Sun May 03 22:46:42 PDT 2009","NO_QUERY","MarleneRose","@TheRealJordin Hope things are better tomorrow!  Have a good night "
"4","1693508103","Sun May 03 22:46:42 PDT 2009","NO_QUERY","ukwildcatsblue","@tayswift is this really you? "
"4","1693508114","Sun May 03 22:46:42 PDT 2009","NO_QUERY","vixtoria_lee","good nite everyone!  best wishes on finals for the students out there &amp; for the rest of u in the real world, try 2 enjoy ur work week ;-p"
"4","1693508158","Sun May 03 22:46:43 PDT 2009","NO_QUERY","AJ_ARCEO","@mellowfemmy that's so true "
"4","1693508159","Sun May 03 22:46:43 PDT 2009","NO_QUERY","Hildy77","@Hildy77 aha ok. thanks for clearing that up, will follow the advice and watch 1&amp;2 first "
"4","1693508181","Sun May 03 22:46:43 PDT 2009","NO_QUERY","courtneykcohen","@tweeetermarie i see you haven't changed with your naps! "
"4","1693508186","Sun May 03 22:46:43 PDT 2009","NO_QUERY","idaboo","@crystal311 yogurtisland is over by babies r us, on hawthorne.  torrance's bootleg yogurtland ;)"
"4","1693508341","Sun May 03 22:46:45 PDT 2009","NO_QUERY","radiam","@radiam shazy! I passed! I passed! I passed!  yahoo! "
"4","1693508374","Sun May 03 22:46:46 PDT 2009","NO_QUERY","hasmeen","@HilaryNghtmare yess  I know  Omg I can't wait till you come back  I laaa you"
"4","1693508461","Sun May 03 22:46:47 PDT 2009","NO_QUERY","ltysflik","new pics just added  http://www.flickr.com/photos/flik09/"
"4","1693508508","Sun May 03 22:46:47 PDT 2009","NO_QUERY","chagin","@NSuissa  your welcome  have a good night "
"4","1693508511","Sun May 03 22:46:47 PDT 2009","NO_QUERY","boxOFjuice","@jasoncastro *throws an apple* "
"4","1693508534","Sun May 03 22:46:47 PDT 2009","NO_QUERY","Elsa0528","Brighter Than Sunshine- Aqualung "
"4","1693508557","Sun May 03 22:46:48 PDT 2009","NO_QUERY","understandniche","@brainFn totally awesome... I'm blown away -- napster all over again! "
"4","1693508561","Sun May 03 22:46:48 PDT 2009","NO_QUERY","MadiEllise","headed to the kitchen fixer.switching up the two tone pink fingers.&amp; making it every other mint &amp; lilac.also missing the mr. (devon&amp;spa) "
"4","1693508563","Sun May 03 22:46:48 PDT 2009","NO_QUERY","_megzy","My feet are cold. I can't wait for Hip Hop tonight! Weeeeee  800!"
"4","1693508569","Sun May 03 22:46:48 PDT 2009","NO_QUERY","KyleeRaye","Woah i can send one from my phone! "
"4","1693508599","Sun May 03 22:46:48 PDT 2009","NO_QUERY","VenturelaCarte","@KennyofAstro yes sir, you have lots of potential, good stuff keep it up "
"4","1693508608","Sun May 03 22:46:48 PDT 2009","NO_QUERY","alliwood805","@askajanything cant wait for lb pride  i will lay off the goldshclager. Promise ;)"
"4","1693508632","Sun May 03 22:46:48 PDT 2009","NO_QUERY","basically_emma","Lol well thats good everyone can use some love and everyone can use a friend  and u have BOTH :O lucky xp lol &lt;*i&lt;3urface*&gt;"
"4","1693508730","Sun May 03 22:46:50 PDT 2009","NO_QUERY","friidaah","Tickets for Green Day's show here in sweden will be relised today!! "
"4","1693508731","Sun May 03 22:46:50 PDT 2009","NO_QUERY","Catalyst_LTM","Great time of worship at FCFC with the crew "
"4","1693508777","Sun May 03 22:46:50 PDT 2009","NO_QUERY","bethanyjc","thanks for an awesome birthday "
"4","1693508793","Sun May 03 22:46:50 PDT 2009","NO_QUERY","sangfroid","@Divineshe That sounds like a High Five!! "
"4","1693508924","Sun May 03 22:46:52 PDT 2009","NO_QUERY","sheryonstone","rb@LXIX thanks for another great Stevie song  ? http://blip.fm/~5j7dk"
"4","1693508939","Sun May 03 22:46:52 PDT 2009","NO_QUERY","Chrisbee7","@selenagomez hey whats up "
"4","1693509178","Sun May 03 22:46:55 PDT 2009","NO_QUERY","stephanuswatson","I am just plum tired but can't sleep...... By the way in the south we said Twitterpaited, anyone know what that means  ????  It's bad!"
"4","1693509213","Sun May 03 22:46:56 PDT 2009","NO_QUERY","DemoLeont","Should i make a video about the Jonas Brothers . Like the JB idol  Or about ... Send me ideas people ! Im runing short and im not fred !"
"4","1693509243","Sun May 03 22:46:56 PDT 2009","NO_QUERY","thebrandbuilder","@MichaelCalienes How long did you search for that? "
"4","1693509330","Sun May 03 22:46:57 PDT 2009","NO_QUERY","Thea_Smith","@WinterDaisy And that'll probably be me tonight, too.....good night "
"4","1693509357","Sun May 03 22:46:58 PDT 2009","NO_QUERY","LauraLockley","@tux_89 I love that your loving life "
"4","1693509421","Sun May 03 22:46:59 PDT 2009","NO_QUERY","drock2886","trying out twitter, and seeing what it's all about "
"4","1693509461","Sun May 03 22:46:59 PDT 2009","NO_QUERY","LetheGamesBegin","Saw some pretty kickass movies today! "
"4","1693509475","Sun May 03 22:46:59 PDT 2009","NO_QUERY","JohnWeston","@scrappydd I took a few great pics but my rule is to tweet them then &amp; there, rather than later. I'm prob being way too strict about it! "
"4","1693509568","Sun May 03 22:47:01 PDT 2009","NO_QUERY","ChristyATaylor","@osanewsletter No problem.  Have a great day as well! "
"4","1693509633","Sun May 03 22:47:01 PDT 2009","NO_QUERY","peggyrossmanith","Six hours before a final. My boys are smart  http://yfrog.com/89ilgj"
"4","1693509728","Sun May 03 22:47:02 PDT 2009","NO_QUERY","danniezeitgeist","i have peanut butter and chocolate soy cream "
"4","1693509736","Sun May 03 22:47:02 PDT 2009","NO_QUERY","KorDillon","welcome to twitter brittyboohoo! tweeet "
"4","1693509744","Sun May 03 22:47:02 PDT 2009","NO_QUERY","AnaMenudo","@annamack23 hi anna!  have a great week and dont work too much. xoxo. AnaMenudo... "
"4","1693509766","Sun May 03 22:47:03 PDT 2009","NO_QUERY","guestbook","via @ElisabethKuhn: Want to save money?  Get weekly how-to tips at http://www.SaveMoneyAllYear.com "
"4","1693509812","Sun May 03 22:47:03 PDT 2009","NO_QUERY","heyguata","@azak323 Like full on corn husks. "
"4","1693509927","Sun May 03 22:47:05 PDT 2009","NO_QUERY","InvoiceNinja","@boshemia Got my fingers crossed that I can line up the days I want tomorrow without much hassle!!  This week's gonna drag lol"
"4","1693509969","Sun May 03 22:47:05 PDT 2009","NO_QUERY","pagalloway","http://twitpic.com/4j5r0 - I got the Artistic Differences gypsy coat. "
"4","1693510022","Sun May 03 22:47:06 PDT 2009","NO_QUERY","boxOFjuice","@TheRealJordin Aww nitess!! Sweet dreams, Jordin! "
"4","1693510061","Sun May 03 22:47:06 PDT 2009","NO_QUERY","aejonas","I'm in loooove with the Jonas brothers!!   Duh!"
"4","1693510096","Sun May 03 22:47:07 PDT 2009","NO_QUERY","mandalynnn","Ten more days left of this semester!! "
"4","1693510194","Sun May 03 22:47:08 PDT 2009","NO_QUERY","_mandarine","got my free mary green panties today. they came in an adorable little bag with a sweet note from mary herself. "
"4","1693510209","Sun May 03 22:47:08 PDT 2009","NO_QUERY","erinnnraeee","@iLoveElleB I knowww! &quot;YAY&quot; for ussss "
"4","1693510286","Sun May 03 22:47:09 PDT 2009","NO_QUERY","mendiasfam6","@mileycyrus my 5yr old dhtr loved your movie, went to see it today, you are a great role model,keep up the good wrk. "
"4","1693510357","Sun May 03 22:47:10 PDT 2009","NO_QUERY","AnuTreat","@Shayach Yes!More rain please. I think that's why I feel better, See you tomorrow. Think i'm going to need some good sushi for lunch tmrw "
"4","1693510382","Sun May 03 22:47:10 PDT 2009","NO_QUERY","monroejnicole","@YoungAceLX ii love my blackberry..lol..iits my life "
"4","1693510437","Sun May 03 22:47:11 PDT 2009","NO_QUERY","CalaysiaDryad","@ColbieCaillat hello, colbie. I'm a fans of yours "
"4","1693510447","Sun May 03 22:47:11 PDT 2009","NO_QUERY","x3pamelaobedoza","heading to bed. g'night! "
"4","1693510474","Sun May 03 22:47:11 PDT 2009","NO_QUERY","dannfierro","@bertop May the 4th be with you  "
"4","1693510492","Sun May 03 22:47:11 PDT 2009","NO_QUERY","BwaySaint","@AffirmationSpot Ooh, I like that.  Writing these down...  Thanks."
"4","1693510513","Sun May 03 22:47:12 PDT 2009","NO_QUERY","jscibs","http://twitpic.com/4j5r1 We are here, finally! "
"4","1693510517","Sun May 03 22:47:12 PDT 2009","NO_QUERY","CanadianGir2112","@trekkerguy thank-you, hope you do...nite "
"4","1693510554","Sun May 03 22:47:12 PDT 2009","NO_QUERY","LBCIslander","@sassygirl119 Not even close... Just have been on a roll lately!  "
"4","1693510599","Sun May 03 22:47:13 PDT 2009","NO_QUERY","dfbills","@emdbrooklyn well safari just crashed- I'll take that as a sign that my 14 hour rush to the finish line is complete.  "
"4","1693510638","Sun May 03 22:47:13 PDT 2009","NO_QUERY","neverclever","@roshnimo Other than those poor pigs? They didn't have much of a reputation anyway, save for on the dining table, and then this happens. "
"4","1693510646","Sun May 03 22:47:13 PDT 2009","NO_QUERY","StyleRepublic","Big busy day tomorrow! Good night everyone "
"4","1693510673","Sun May 03 22:47:14 PDT 2009","NO_QUERY","moey28","about to start studyin for his last exam  all nighter probaly :-/"
"4","1693510678","Sun May 03 22:47:14 PDT 2009","NO_QUERY","marvy2000","@sarisaristoreph http://twitpic.com/4j5dy - he looks devilish nga!!   caption:  don't mess with the dawg"
"4","1693510712","Sun May 03 22:47:14 PDT 2009","NO_QUERY","zachisacucumber","@colieholmes YAY! You got a twitter! ... now txt updates from ur cell and try to get everyone else to join twitter  ... it's fun!"
"4","1693510786","Sun May 03 22:47:15 PDT 2009","NO_QUERY","SUGARvampchick","@michellecpa good for you. i need a healthy eating change as well. i think diets dont work but i'm hoping to really drop some pounds "
"4","1693510817","Sun May 03 22:47:15 PDT 2009","NO_QUERY","CaraLikeWhoa","May 4th - 24 days until my birthday.  This is year 1 - I have seen pics of my 1st birthday and I had chocolate cake EVERYWHERE!!!!  &lt;3"
"4","1693510838","Sun May 03 22:47:15 PDT 2009","NO_QUERY","jenn2marie","@jrphotographybc - Good luck, John! "
"4","1693510860","Sun May 03 22:47:16 PDT 2009","NO_QUERY","PaoMiami","@Vane_DEW  Im seriously so excited ur going to the today show...will u tell Jonathan I love him? "
"4","1693510962","Sun May 03 22:47:17 PDT 2009","NO_QUERY","kienai_kizuato","it is way too early. it'll be worth it tho "
"4","1693511011","Sun May 03 22:47:17 PDT 2009","NO_QUERY","kiwikia","@DavidArchie the hannah montana episode was so funny! David, great job. I love the song, too.   "
"4","1693511026","Sun May 03 22:47:18 PDT 2009","NO_QUERY","bilalhouri","@WOMADABUDHABI Amazing band, I helped launch them in the Middle East "
"4","1693511066","Sun May 03 22:47:18 PDT 2009","NO_QUERY","sarah_bear44","dear Athena, i love it.... ps.. you really need to read the comment i left "
"4","1693511122","Sun May 03 22:47:19 PDT 2009","NO_QUERY","mrcelebrity","@princessherb wow bb that is awesome  omg i just remembered i said if i became famous i would wear your designs haha &lt;3 show me more bb"
"4","1693511151","Sun May 03 22:47:21 PDT 2009","NO_QUERY","janedevin","@GottaLaff Hmmm, yes.....but we'd laugh at our kitchen disasters and then amaze ourselves with our 'rita skills. "
"4","1693511196","Sun May 03 22:47:20 PDT 2009","NO_QUERY","nikkicanales","@Drakeuss - well jeeez you're the one who's busy with video games and tells me to call you at 11. so stop complaining "
"4","1693511256","Sun May 03 22:47:20 PDT 2009","NO_QUERY","Fluffy_Cupycake","@monica_m_ we definitely need to get a game and play online!!! "
"4","1693511265","Sun May 03 22:47:20 PDT 2009","NO_QUERY","gypcsol","@bgarrett1960 It's late where I am   Thx for being my &quot;first&quot;  This twittering is addicting "
"4","1693511267","Sun May 03 22:47:20 PDT 2009","NO_QUERY","breiskeej"," can't stop smiling after talking to him all day...  ...Why couldn't I have met him months ago?!?"
"4","1693511271","Sun May 03 22:47:20 PDT 2009","NO_QUERY","anab0t","@CourtneySit DELICIOUS MUCH  What'd you have today? "
"4","1693511387","Sun May 03 22:47:22 PDT 2009","NO_QUERY","AbigailGraham","How good is God! Always knowing the desires of your heart and knowing the right time to deliver  Psalm 37:4"
"4","1693511528","Sun May 03 22:47:24 PDT 2009","NO_QUERY","HalexPWNS","Laying in bed. Missing Zack. Should be sleeping. I'm so excited for my best friend! "
"4","1693511589","Sun May 03 22:47:25 PDT 2009","NO_QUERY","KevinEdwardsJr","@Primajonly love yall ...my 2 homiessss "
"4","1693511625","Sun May 03 22:47:25 PDT 2009","NO_QUERY","kendrak18","@KyleTurnsOut ok.  i will give you that. "
"4","1693511698","Sun May 03 22:47:26 PDT 2009","NO_QUERY","bmariea","Off to the gym shortly "
"4","1693511748","Sun May 03 22:47:27 PDT 2009","NO_QUERY","MyBlip","Aloha blip land. Have a pow wow day  ? http://blip.fm/~5j7en"
"4","1693511765","Sun May 03 22:47:27 PDT 2009","NO_QUERY","coreyskort","okay well night everyone hopefully tweet you tommorow "
"4","1693511816","Sun May 03 22:47:28 PDT 2009","NO_QUERY","tonicate10","@igorcabbab THAT'S WHY I LIKED IT.    Hindi faux RnB na pinipilit nilang &quot;it's okay because it's from the heart&quot;."
"4","1693511880","Sun May 03 22:47:29 PDT 2009","NO_QUERY","countryvicar","Why must I wake @ 6.30 on BH?! Anyway, chance to read and (hopefully!) not be interrupted "
"4","1693511896","Sun May 03 22:47:29 PDT 2009","NO_QUERY","heleneauramo","@teppohudson Have a nice day!  LU"
"4","1693511908","Sun May 03 22:47:29 PDT 2009","NO_QUERY","Yaster","Bank holiday Monday today. An extended weekend, just so happens I like working early weekends "
"4","1693511921","Sun May 03 22:47:29 PDT 2009","NO_QUERY","LeonardoZ","@ryanr09 Youth....and maybe caffeine? "
"4","1693511925","Sun May 03 22:47:29 PDT 2009","NO_QUERY","Nickasaurusrex","I had a amazing day ! I hope you guys had a good day to. Goodnight "
"4","1693511929","Sun May 03 22:47:31 PDT 2009","NO_QUERY","JustAnt1","@4everBrandy awwww thank u! Ur soooo awesome man....Really Can't wait to meet u again  u just made my nightttt. lol"
"4","1693511944","Sun May 03 22:47:29 PDT 2009","NO_QUERY","JennaMadison","@michaelmagical Aw thank you that is sweet of you to say "
"4","1693533379","Sun May 03 22:51:51 PDT 2009","NO_QUERY","lakshmivyas","@wilshipley Thanks for sharing. Removing flushes now. (I do feel like I am a toddler though:doing stuff just because someone told me to  )"
"4","1693533436","Sun May 03 22:51:52 PDT 2009","NO_QUERY","KimberlyLarsen","@KevinRButters yes, wanna visit Chiang Mai sometime! You have a nice web page. Love the food part! "
"4","1693533479","Sun May 03 22:51:52 PDT 2009","NO_QUERY","UberDorkGirlie","@streetzapizza Hee hee NP  I've put ya on my list  "
"4","1693533514","Sun May 03 22:51:53 PDT 2009","NO_QUERY","Amaren88","@xXFriendXx  i know how many, i know how many, i know .. hehehe "
"4","1693533545","Sun May 03 22:51:53 PDT 2009","NO_QUERY","courtlandmeans","@keriapplesauce http://twitpic.com/4j0ij - NOOOOOOOOOOOOOOO! WE NEED TO THINK OF OUR BABYS NAME "
"4","1693533558","Sun May 03 22:51:53 PDT 2009","NO_QUERY","dyermaker","@MaraBG Sweet dreams my friend, I am calling it a night and getting some sleep.  Talk to you tomorrow "
"4","1693533579","Sun May 03 22:51:53 PDT 2009","NO_QUERY","eliazarputera","@LeAnnThomas your welcome! "
"4","1693533654","Sun May 03 22:51:54 PDT 2009","NO_QUERY","bl_carol","teasingly blackmailing my mom is so much fun! "
"4","1693533671","Sun May 03 22:51:55 PDT 2009","NO_QUERY","xkristennn","@Canta_Conmigo hahah maile's tweeting at the table "
"4","1693533715","Sun May 03 22:51:55 PDT 2009","NO_QUERY","dozdaki","torture ?????? "
"4","1693533720","Sun May 03 22:51:55 PDT 2009","NO_QUERY","YumikoMorishita","Did her pilates and her crunches... AND a facial  Ready for another miserable Monday...."
